 3.70250000e-09  3.52672983e-03  3.70250000e-09  1.09935179e+00  3.70250000e-09  1.94000900e-03  3.70250000e-09  1.09977889e+00 
 3.70750000e-09  3.47976031e-03  3.70750000e-09  1.09935179e+00  3.70750000e-09  1.91445317e-03  3.70750000e-09  1.09977921e+00 
 3.71250000e-09  3.43342011e-03  3.71250000e-09  1.09935179e+00  3.71250000e-09  1.88899725e-03  3.71250000e-09  1.09977935e+00 
 3.71750000e-09  3.38770152e-03  3.71750000e-09  1.09935179e+00  3.71750000e-09  1.86412480e-03  3.71750000e-09  1.09977967e+00 
 3.72250000e-09  3.34259556e-03  3.72250000e-09  1.09935179e+00  3.72250000e-09  1.83934352e-03  3.72250000e-09  1.09977981e+00 
 3.72750000e-09  3.29809474e-03  3.72750000e-09  1.09935179e+00  3.72750000e-09  1.81513633e-03  3.72750000e-09  1.09978012e+00 
 3.73250000e-09  3.25419028e-03  3.73250000e-09  1.09935179e+00  3.73250000e-09  1.79101181e-03  3.73250000e-09  1.09978025e+00 
 3.73750000e-09  3.21087492e-03  3.73750000e-09  1.09935179e+00  3.73750000e-09  1.76745226e-03  3.73750000e-09  1.09978056e+00 
 3.74250000e-09  3.16814010e-03  3.74250000e-09  1.09935179e+00  3.74250000e-09  1.74396711e-03  3.74250000e-09  1.09978068e+00 
 3.74750000e-09  3.12597875e-03  3.74750000e-09  1.09935179e+00  3.74750000e-09  1.72103802e-03  3.74750000e-09  1.09978098e+00 
 3.75250000e-09  3.08438254e-03  3.75250000e-09  1.09935179e+00  3.75250000e-09  1.69817530e-03  3.75250000e-09  1.09978110e+00 
 3.75750000e-09  3.04334460e-03  3.75750000e-09  1.09935179e+00  3.75750000e-09  1.67585996e-03  3.75750000e-09  1.09978139e+00 
 3.76250000e-09  3.00285678e-03  3.76250000e-09  1.09935179e+00  3.76250000e-09  1.65360317e-03  3.76250000e-09  1.09978151e+00 
 3.76750000e-09  2.96291242e-03  3.76750000e-09  1.09935179e+00  3.76750000e-09  1.63188529e-03  3.76750000e-09  1.09978179e+00 
 3.77250000e-09  2.92350358e-03  3.77250000e-09  1.09935179e+00  3.77250000e-09  1.61021836e-03  3.77250000e-09  1.09978190e+00 
 3.77750000e-09  2.88462377e-03  3.77750000e-09  1.09935179e+00  3.77750000e-09  1.58908209e-03  3.77750000e-09  1.09978219e+00 
 3.78250000e-09  2.84626526e-03  3.78250000e-09  1.09935179e+00  3.78250000e-09  1.56798939e-03  3.78250000e-09  1.09978229e+00 
 3.78750000e-09  2.80842175e-03  3.78750000e-09  1.09935179e+00  3.78750000e-09  1.54741930e-03  3.78750000e-09  1.09978257e+00 
 3.79250000e-09  2.77108568e-03  3.79250000e-09  1.09935179e+00  3.79250000e-09  1.52688558e-03  3.79250000e-09  1.09978266e+00 
 3.79750000e-09  2.73425094e-03  3.79750000e-09  1.09935179e+00  3.79750000e-09  1.50686665e-03  3.79750000e-09  1.09978294e+00 
 3.80250000e-09  2.69791015e-03  3.80250000e-09  1.09935179e+00  3.80250000e-09  1.48687709e-03  3.80250000e-09  1.09978303e+00 
 3.80750000e-09  2.66205739e-03  3.80750000e-09  1.09935179e+00  3.80750000e-09  1.46739467e-03  3.80750000e-09  1.09978330e+00 
 3.81250000e-09  2.62668546e-03  3.81250000e-09  1.09935179e+00  3.81250000e-09  1.44793484e-03  3.81250000e-09  1.09978338e+00 
 3.81750000e-09  2.59178859e-03  3.81750000e-09  1.09935179e+00  3.81750000e-09  1.42897469e-03  3.81750000e-09  1.09978365e+00 
 3.82250000e-09  2.55735976e-03  3.82250000e-09  1.09935179e+00  3.82250000e-09  1.41003051e-03  3.82250000e-09  1.09978373e+00 
 3.82750000e-09  2.52339338e-03  3.82750000e-09  1.09935179e+00  3.82750000e-09  1.39157876e-03  3.82750000e-09  1.09978399e+00 
 3.83250000e-09  2.48988260e-03  3.83250000e-09  1.09935179e+00  3.83250000e-09  1.37313656e-03  3.83250000e-09  1.09978407e+00 
 3.83750000e-09  2.45682199e-03  3.83750000e-09  1.09935179e+00  3.83750000e-09  1.35517970e-03  3.83750000e-09  1.09978432e+00 
 3.84250000e-09  2.42420485e-03  3.84250000e-09  1.09935179e+00  3.84250000e-09  1.33722614e-03  3.84250000e-09  1.09978439e+00 
 3.84750000e-09  2.39202592e-03  3.84750000e-09  1.09935179e+00  3.84750000e-09  1.31975102e-03  3.84750000e-09  1.09978464e+00 
 3.85250000e-09  2.36027867e-03  3.85250000e-09  1.09935179e+00  3.85250000e-09  1.30227313e-03  3.85250000e-09  1.09978471e+00 
 3.85750000e-09  2.32895799e-03  3.85750000e-09  1.09935179e+00  3.85750000e-09  1.28526695e-03  3.85750000e-09  1.09978496e+00 
 3.86250000e-09  2.29805750e-03  3.86250000e-09  1.09935179e+00  3.86250000e-09  1.26825208e-03  3.86250000e-09  1.09978502e+00 
 3.86750000e-09  2.26757225e-03  3.86750000e-09  1.09935179e+00  3.86750000e-09  1.25170238e-03  3.86750000e-09  1.09978526e+00 
 3.87250000e-09  2.23749601e-03  3.87250000e-09  1.09935179e+00  3.87250000e-09  1.23513824e-03  3.87250000e-09  1.09978532e+00 
 3.87750000e-09  2.20782397e-03  3.87750000e-09  1.09935179e+00  3.87750000e-09  1.21903287e-03  3.87750000e-09  1.09978556e+00 
 3.88250000e-09  2.17855004e-03  3.88250000e-09  1.09935179e+00  3.88250000e-09  1.20290749e-03  3.88250000e-09  1.09978562e+00 
 3.88750000e-09  2.14966958e-03  3.88750000e-09  1.09935179e+00  3.88750000e-09  1.18723464e-03  3.88750000e-09  1.09978585e+00 
 3.89250000e-09  2.12117664e-03  3.89250000e-09  1.09935179e+00  3.89250000e-09  1.17153635e-03  3.89250000e-09  1.09978590e+00 
 3.89750000e-09  2.09306670e-03  3.89750000e-09  1.09935179e+00  3.89750000e-09  1.15628451e-03  3.89750000e-09  1.09978613e+00 
 3.90250000e-09  2.06533395e-03  3.90250000e-09  1.09935179e+00  3.90250000e-09  1.14100197e-03  3.90250000e-09  1.09978618e+00 
 3.90750000e-09  2.03797403e-03  3.90750000e-09  1.09935179e+00  3.90750000e-09  1.12615994e-03  3.90750000e-09  1.09978640e+00 
 3.91250000e-09  2.01098126e-03  3.91250000e-09  1.09935179e+00  3.91250000e-09  1.11128210e-03  3.91250000e-09  1.09978645e+00 
 3.91750000e-09  1.98435140e-03  3.91750000e-09  1.09935179e+00  3.91750000e-09  1.09683897e-03  3.91750000e-09  1.09978667e+00 
 3.92250000e-09  1.95807891e-03  3.92250000e-09  1.09935179e+00  3.92250000e-09  1.08235506e-03  3.92250000e-09  1.09978671e+00 
 3.92750000e-09  1.93215968e-03  3.92750000e-09  1.09935179e+00  3.92750000e-09  1.06830023e-03  3.92750000e-09  1.09978693e+00 
 3.93250000e-09  1.90658830e-03  3.93250000e-09  1.09935179e+00  3.93250000e-09  1.05419977e-03  3.93250000e-09  1.09978697e+00 
 3.93750000e-09  1.88136079e-03  3.93750000e-09  1.09935179e+00  3.93750000e-09  1.04052290e-03  3.93750000e-09  1.09978718e+00 
 3.94250000e-09  1.85647185e-03  3.94250000e-09  1.09935179e+00  3.94250000e-09  1.02679571e-03  3.94250000e-09  1.09978722e+00 
 3.94750000e-09  1.83191764e-03  3.94750000e-09  1.09935179e+00  3.94750000e-09  1.01348673e-03  3.94750000e-09  1.09978742e+00 
 3.95250000e-09  1.80769298e-03  3.95250000e-09  1.09935179e+00  3.95250000e-09  1.00012286e-03  3.95250000e-09  1.09978746e+00 
 3.95750000e-09  1.78379414e-03  3.95750000e-09  1.09935179e+00  3.95750000e-09  9.87171988e-04  3.95750000e-09  1.09978766e+00 
 3.96250000e-09  1.76021607e-03  3.96250000e-09  1.09935179e+00  3.96250000e-09  9.74161786e-04  3.96250000e-09  1.09978769e+00 
 3.96750000e-09  1.73695515e-03  3.96750000e-09  1.09935179e+00  3.96750000e-09  9.61559477e-04  3.96750000e-09  1.09978790e+00 
 3.97250000e-09  1.71400645e-03  3.97250000e-09  1.09935179e+00  3.97250000e-09  9.48893531e-04  3.97250000e-09  1.09978792e+00 
 3.97750000e-09  1.69136646e-03  3.97750000e-09  1.09935179e+00  3.97750000e-09  9.36630502e-04  3.97750000e-09  1.09978812e+00 
 3.98250000e-09  1.66903037e-03  3.98250000e-09  1.09935179e+00  3.98250000e-09  9.24299652e-04  3.98250000e-09  1.09978815e+00 
 3.98750000e-09  1.64699477e-03  3.98750000e-09  1.09935179e+00  3.98750000e-09  9.12366867e-04  3.98750000e-09  1.09978834e+00 
 3.99250000e-09  1.62525497e-03  3.99250000e-09  1.09935179e+00  3.99250000e-09  9.00362195e-04  3.99250000e-09  1.09978836e+00 
 3.99625000e-09  1.60914246e-03  3.99625000e-09  1.09935179e+00  3.99625000e-09  8.91668068e-04  3.99625000e-09  1.09978853e+00 
 4.00000000e-09  1.59319230e-03  4.00000000e-09  1.09935179e+00  4.00000000e-09  8.82829515e-04  4.00000000e-09  1.09978852e+00 
