 2.75750000e-09  1.97384525e-01  2.75750000e-09  1.09956041e+00  2.75750000e-09  8.24891398e-02  2.75750000e-09  1.09575182e+00 
 2.76250000e-09  1.95960942e-01  2.76250000e-09  1.09956040e+00  2.76250000e-09  8.19426611e-02  2.76250000e-09  1.09579365e+00 
 2.76750000e-09  1.94546048e-01  2.76750000e-09  1.09956040e+00  2.76750000e-09  8.13986618e-02  2.76750000e-09  1.09583491e+00 
 2.77250000e-09  1.93139812e-01  2.77250000e-09  1.09956040e+00  2.77250000e-09  8.08570949e-02  2.77250000e-09  1.09587559e+00 
 2.77750000e-09  1.91742206e-01  2.77750000e-09  1.09956040e+00  2.77750000e-09  8.03180262e-02  2.77750000e-09  1.09591573e+00 
 2.78250000e-09  1.90353201e-01  2.78250000e-09  1.09956040e+00  2.78250000e-09  7.97814079e-02  2.78250000e-09  1.09595531e+00 
 2.78750000e-09  1.88972766e-01  2.78750000e-09  1.09956040e+00  2.78750000e-09  7.92473048e-02  2.78750000e-09  1.09599435e+00 
 2.79250000e-09  1.87600872e-01  2.79250000e-09  1.09956040e+00  2.79250000e-09  7.87156683e-02  2.79250000e-09  1.09603286e+00 
 2.79750000e-09  1.86237488e-01  2.79750000e-09  1.09956040e+00  2.79750000e-09  7.81865623e-02  2.79750000e-09  1.09607084e+00 
 2.80250000e-09  1.84882583e-01  2.80250000e-09  1.09956040e+00  2.80250000e-09  7.76599373e-02  2.80250000e-09  1.09610830e+00 
 2.80750000e-09  1.83536127e-01  2.80750000e-09  1.09956040e+00  2.80750000e-09  7.71358563e-02  2.80750000e-09  1.09614525e+00 
 2.81250000e-09  1.82198088e-01  2.81250000e-09  1.09956040e+00  2.81250000e-09  7.66142689e-02  2.81250000e-09  1.09618169e+00 
 2.81750000e-09  1.80868436e-01  2.81750000e-09  1.09956040e+00  2.81750000e-09  7.60952374e-02  2.81750000e-09  1.09621764e+00 
 2.82250000e-09  1.79547138e-01  2.82250000e-09  1.09956040e+00  2.82250000e-09  7.55787107e-02  2.82250000e-09  1.09625310e+00 
 2.82750000e-09  1.78234164e-01  2.82750000e-09  1.09956040e+00  2.82750000e-09  7.50647499e-02  2.82750000e-09  1.09628808e+00 
 2.83250000e-09  1.76929480e-01  2.83250000e-09  1.09956040e+00  2.83250000e-09  7.45533035e-02  2.83250000e-09  1.09632257e+00 
 2.83750000e-09  1.75633055e-01  2.83750000e-09  1.09956040e+00  2.83750000e-09  7.40444317e-02  2.83750000e-09  1.09635660e+00 
 2.84250000e-09  1.74344856e-01  2.84250000e-09  1.09956040e+00  2.84250000e-09  7.35380822e-02  2.84250000e-09  1.09639016e+00 
 2.84750000e-09  1.73064852e-01  2.84750000e-09  1.09956040e+00  2.84750000e-09  7.30343145e-02  2.84750000e-09  1.09642328e+00 
 2.85250000e-09  1.71793008e-01  2.85250000e-09  1.09956040e+00  2.85250000e-09  7.25330756e-02  2.85250000e-09  1.09645594e+00 
 2.85750000e-09  1.70529292e-01  2.85750000e-09  1.09956040e+00  2.85750000e-09  7.20344242e-02  2.85750000e-09  1.09648816e+00 
 2.86250000e-09  1.69273670e-01  2.86250000e-09  1.09956040e+00  2.86250000e-09  7.15383067e-02  2.86250000e-09  1.09651994e+00 
 2.86750000e-09  1.68026111e-01  2.86750000e-09  1.09956040e+00  2.86750000e-09  7.10447810e-02  2.86750000e-09  1.09655130e+00 
 2.87250000e-09  1.66786579e-01  2.87250000e-09  1.09956040e+00  2.87250000e-09  7.05537930e-02  2.87250000e-09  1.09658222e+00 
 2.87750000e-09  1.65555042e-01  2.87750000e-09  1.09956040e+00  2.87750000e-09  7.00653998e-02  2.87750000e-09  1.09661274e+00 
 2.88250000e-09  1.64331465e-01  2.88250000e-09  1.09956040e+00  2.88250000e-09  6.95795466e-02  2.88250000e-09  1.09664284e+00 
 2.88750000e-09  1.63115815e-01  2.88750000e-09  1.09956040e+00  2.88750000e-09  6.90962899e-02  2.88750000e-09  1.09667254e+00 
 2.89250000e-09  1.61908058e-01  2.89250000e-09  1.09956040e+00  2.89250000e-09  6.86155744e-02  2.89250000e-09  1.09670183e+00 
 2.89750000e-09  1.60708159e-01  2.89750000e-09  1.09956040e+00  2.89750000e-09  6.81374560e-02  2.89750000e-09  1.09673074e+00 
 2.90250000e-09  1.59516084e-01  2.90250000e-09  1.09956040e+00  2.90250000e-09  6.76618786e-02  2.90250000e-09  1.09675925e+00 
 2.90750000e-09  1.58331799e-01  2.90750000e-09  1.09956040e+00  2.90750000e-09  6.71888975e-02  2.90750000e-09  1.09678739e+00 
 2.91250000e-09  1.57155269e-01  2.91250000e-09  1.09956040e+00  2.91250000e-09  6.67184563e-02  2.91250000e-09  1.09681514e+00 
 2.91750000e-09  1.55986459e-01  2.91750000e-09  1.09956040e+00  2.91750000e-09  6.62506096e-02  2.91750000e-09  1.09684254e+00 
 2.92250000e-09  1.54825335e-01  2.92250000e-09  1.09956040e+00  2.92250000e-09  6.57853003e-02  2.92250000e-09  1.09686955e+00 
 2.92750000e-09  1.53671861e-01  2.92750000e-09  1.09956040e+00  2.92750000e-09  6.53225826e-02  2.92750000e-09  1.09689622e+00 
 2.93250000e-09  1.52526003e-01  2.93250000e-09  1.09956040e+00  2.93250000e-09  6.48623989e-02  2.93250000e-09  1.09692252e+00 
 2.93750000e-09  1.51387726e-01  2.93750000e-09  1.09956040e+00  2.93750000e-09  6.44048028e-02  2.93750000e-09  1.09694849e+00 
 2.94250000e-09  1.50256994e-01  2.94250000e-09  1.09956040e+00  2.94250000e-09  6.39497362e-02  2.94250000e-09  1.09697409e+00 
 2.94750000e-09  1.49133773e-01  2.94750000e-09  1.09956040e+00  2.94750000e-09  6.34972522e-02  2.94750000e-09  1.09699937e+00 
 2.95250000e-09  1.48018026e-01  2.95250000e-09  1.09956040e+00  2.95250000e-09  6.30472924e-02  2.95250000e-09  1.09702431e+00 
 2.95750000e-09  1.46909719e-01  2.95750000e-09  1.09956040e+00  2.95750000e-09  6.25999091e-02  2.95750000e-09  1.09704893e+00 
 2.96250000e-09  1.45808816e-01  2.96250000e-09  1.09956040e+00  2.96250000e-09  6.21550436e-02  2.96250000e-09  1.09707321e+00 
 2.96750000e-09  1.44715282e-01  2.96750000e-09  1.09956040e+00  2.96750000e-09  6.17127478e-02  2.96750000e-09  1.09709718e+00 
 2.97250000e-09  1.43629080e-01  2.97250000e-09  1.09956040e+00  2.97250000e-09  6.12729625e-02  2.97250000e-09  1.09712083e+00 
 2.97750000e-09  1.42550176e-01  2.97750000e-09  1.09956040e+00  2.97750000e-09  6.08357391e-02  2.97750000e-09  1.09714418e+00 
 2.98250000e-09  1.41478534e-01  2.98250000e-09  1.09956040e+00  2.98250000e-09  6.04010180e-02  2.98250000e-09  1.09716721e+00 
 2.98750000e-09  1.40414118e-01  2.98750000e-09  1.09956040e+00  2.98750000e-09  5.99688503e-02  2.98750000e-09  1.09718995e+00 
 2.99250000e-09  1.39356892e-01  2.99250000e-09  1.09956040e+00  2.99250000e-09  5.95391760e-02  2.99250000e-09  1.09721239e+00 
 2.99750000e-09  1.38306821e-01  2.99750000e-09  1.09956040e+00  2.99750000e-09  5.91120455e-02  2.99750000e-09  1.09723454e+00 
 3.00250000e-09  1.37263868e-01  3.00250000e-09  1.09956040e+00  3.00250000e-09  5.86873987e-02  3.00250000e-09  1.09725639e+00 
 3.00750000e-09  1.36227998e-01  3.00750000e-09  1.09956040e+00  3.00750000e-09  5.82652857e-02  3.00750000e-09  1.09727797e+00 
 3.01250000e-09  1.35199176e-01  3.01250000e-09  1.09956040e+00  3.01250000e-09  5.78456457e-02  3.01250000e-09  1.09729926e+00 
 3.01750000e-09  1.34177364e-01  3.01750000e-09  1.09956040e+00  3.01750000e-09  5.74285286e-02  3.01750000e-09  1.09732029e+00 
 3.02250000e-09  1.33162528e-01  3.02250000e-09  1.09956040e+00  3.02250000e-09  5.70138734e-02  3.02250000e-09  1.09734103e+00 
 3.02750000e-09  1.32154631e-01  3.02750000e-09  1.09956040e+00  3.02750000e-09  5.66017294e-02  3.02750000e-09  1.09736152e+00 
 3.03250000e-09  1.31153638e-01  3.03250000e-09  1.09956040e+00  3.03250000e-09  5.61920355e-02  3.03250000e-09  1.09738173e+00 
 3.03750000e-09  1.30159513e-01  3.03750000e-09  1.09956040e+00  3.03750000e-09  5.57848404e-02  3.03750000e-09  1.09740170e+00 
 3.04250000e-09  1.29172219e-01  3.04250000e-09  1.09956040e+00  3.04250000e-09  5.53800830e-02  3.04250000e-09  1.09742139e+00 
 3.04750000e-09  1.28191721e-01  3.04750000e-09  1.09956040e+00  3.04750000e-09  5.49778115e-02  3.04750000e-09  1.09744085e+00 
 3.05250000e-09  1.27217983e-01  3.05250000e-09  1.09956040e+00  3.05250000e-09  5.45779644e-02  3.05250000e-09  1.09746005e+00 
 3.05750000e-09  1.26250969e-01  3.05750000e-09  1.09956040e+00  3.05750000e-09  5.41805899e-02  3.05750000e-09  1.09747901e+00 
 3.06250000e-09  1.25290644e-01  3.06250000e-09  1.09956040e+00  3.06250000e-09  5.37856260e-02  3.06250000e-09  1.09749772e+00 
 3.06750000e-09  1.24336971e-01  3.06750000e-09  1.09956040e+00  3.06750000e-09  5.33931206e-02  3.06750000e-09  1.09751620e+00 
 3.07250000e-09  1.23389915e-01  3.07250000e-09  1.09956040e+00  3.07250000e-09  5.30030116e-02  3.07250000e-09  1.09753444e+00 
 3.07750000e-09  1.22449440e-01  3.07750000e-09  1.09956040e+00  3.07750000e-09  5.26153465e-02  3.07750000e-09  1.09755246e+00 
 3.08250000e-09  1.21515509e-01  3.08250000e-09  1.09956040e+00  3.08250000e-09  5.22300630e-02  3.08250000e-09  1.09757024e+00 
 3.08750000e-09  1.20588089e-01  3.08750000e-09  1.09956040e+00  3.08750000e-09  5.18472083e-02  3.08750000e-09  1.09758781e+00 
 3.09250000e-09  1.19667142e-01  3.09250000e-09  1.09956040e+00  3.09250000e-09  5.14667198e-02  3.09250000e-09  1.09760514e+00 
 3.09750000e-09  1.18752633e-01  3.09750000e-09  1.09956040e+00  3.09750000e-09  5.10886447e-02  3.09750000e-09  1.09762227e+00 
 3.10250000e-09  1.17844527e-01  3.10250000e-09  1.09956040e+00  3.10250000e-09  5.07129200e-02  3.10250000e-09  1.09763917e+00 
 3.10750000e-09  1.16942787e-01  3.10750000e-09  1.09956040e+00  3.10750000e-09  5.03395926e-02  3.10750000e-09  1.09765588e+00 
 3.11250000e-09  1.16047379e-01  3.11250000e-09  1.09956040e+00  3.11250000e-09  4.99685996e-02  3.11250000e-09  1.09767236e+00 
 3.11750000e-09  1.15158268e-01  3.11750000e-09  1.09956040e+00  3.11750000e-09  4.95999873e-02  3.11750000e-09  1.09768865e+00 
 3.12250000e-09  1.14275416e-01  3.12250000e-09  1.09956040e+00  3.12250000e-09  4.92336928e-02  3.12250000e-09  1.09770472e+00 
 3.12750000e-09  1.13398791e-01  3.12750000e-09  1.09956040e+00  3.12750000e-09  4.88697622e-02  3.12750000e-09  1.09772061e+00 
 3.13250000e-09  1.12528355e-01  3.13250000e-09  1.09956040e+00  3.13250000e-09  4.85081324e-02  3.13250000e-09  1.09773629e+00 
 3.13750000e-09  1.11664074e-01  3.13750000e-09  1.09956040e+00  3.13750000e-09  4.81488493e-02  3.13750000e-09  1.09775179e+00 
 3.14250000e-09  1.10805912e-01  3.14250000e-09  1.09956040e+00  3.14250000e-09  4.77918497e-02  3.14250000e-09  1.09776708e+00 
 3.14750000e-09  1.09953835e-01  3.14750000e-09  1.09956040e+00  3.14750000e-09  4.74371792e-02  3.14750000e-09  1.09778220e+00 
 3.15250000e-09  1.09107807e-01  3.15250000e-09  1.09956040e+00  3.15250000e-09  4.70847745e-02  3.15250000e-09  1.09779712e+00 
 3.15750000e-09  1.08267794e-01  3.15750000e-09  1.09956040e+00  3.15750000e-09  4.67346810e-02  3.15750000e-09  1.09781187e+00 
 3.16250000e-09  1.07433761e-01  3.16250000e-09  1.09956040e+00  3.16250000e-09  4.63868354e-02  3.16250000e-09  1.09782642e+00 
 3.16750000e-09  1.06605673e-01  3.16750000e-09  1.09956040e+00  3.16750000e-09  4.60412827e-02  3.16750000e-09  1.09784081e+00 
 3.17250000e-09  1.05783494e-01  3.17250000e-09  1.09956040e+00  3.17250000e-09  4.56979596e-02  3.17250000e-09  1.09785502e+00 
 3.17750000e-09  1.04967191e-01  3.17750000e-09  1.09956040e+00  3.17750000e-09  4.53569111e-02  3.17750000e-09  1.09786906e+00 
 3.18250000e-09  1.04156729e-01  3.18250000e-09  1.09956040e+00  3.18250000e-09  4.50180734e-02  3.18250000e-09  1.09788292e+00 
 3.18750000e-09  1.03352073e-01  3.18750000e-09  1.09956040e+00  3.18750000e-09  4.46814917e-02  3.18750000e-09  1.09789662e+00 
 3.19250000e-09  1.02553190e-01  3.19250000e-09  1.09956040e+00  3.19250000e-09  4.43471020e-02  3.19250000e-09  1.09791015e+00 
 3.19750000e-09  1.01760044e-01  3.19750000e-09  1.09956040e+00  3.19750000e-09  4.40149492e-02  3.19750000e-09  1.09792352e+00 
 3.20250000e-09  1.00972601e-01  3.20250000e-09  1.09956040e+00  3.20250000e-09  4.36849696e-02  3.20250000e-09  1.09793673e+00 
 3.20750000e-09  1.00190828e-01  3.20750000e-09  1.09956040e+00  3.20750000e-09  4.33572075e-02  3.20750000e-09  1.09794978e+00 
 3.21250000e-09  9.94146896e-02  3.21250000e-09  1.09956040e+00  3.21250000e-09  4.30315994e-02  3.21250000e-09  1.09796267e+00 
 3.21750000e-09  9.86441529e-02  3.21750000e-09  1.09956040e+00  3.21750000e-09  4.27081895e-02  3.21750000e-09  1.09797541e+00 
 3.22250000e-09  9.78791836e-02  3.22250000e-09  1.09956040e+00  3.22250000e-09  4.23869139e-02  3.22250000e-09  1.09798799e+00 
 3.22750000e-09  9.71197480e-02  3.22750000e-09  1.09956040e+00  3.22750000e-09  4.20678171e-02  3.22750000e-09  1.09800044e+00 
 3.23250000e-09  9.63658125e-02  3.23250000e-09  1.09956040e+00  3.23250000e-09  4.17508350e-02  3.23250000e-09  1.09801272e+00 
 3.23750000e-09  9.56173436e-02  3.23750000e-09  1.09956040e+00  3.23750000e-09  4.14360119e-02  3.23750000e-09  1.09802487e+00 
 3.24250000e-09  9.48743076e-02  3.24250000e-09  1.09956040e+00  3.24250000e-09  4.11232837e-02  3.24250000e-09  1.09803686e+00 
 3.24750000e-09  9.41366714e-02  3.24750000e-09  1.09956040e+00  3.24750000e-09  4.08126946e-02  3.24750000e-09  1.09804873e+00 
 3.25250000e-09  9.34044017e-02  3.25250000e-09  1.09956040e+00  3.25250000e-09  4.05041806e-02  3.25250000e-09  1.09806044e+00 
 3.25750000e-09  9.26774653e-02  3.25750000e-09  1.09956040e+00  3.25750000e-09  4.01977855e-02  3.25750000e-09  1.09807202e+00 
 3.26250000e-09  9.19558292e-02  3.26250000e-09  1.09956040e+00  3.26250000e-09  3.98934454e-02  3.26250000e-09  1.09808346e+00 
 3.26750000e-09  9.12394606e-02  3.26750000e-09  1.09956040e+00  3.26750000e-09  3.95912042e-02  3.26750000e-09  1.09809477e+00 
 3.27250000e-09  9.05283266e-02  3.27250000e-09  1.09956040e+00  3.27250000e-09  3.92909979e-02  3.27250000e-09  1.09810594e+00 
 3.27750000e-09  8.98223945e-02  3.27750000e-09  1.09956040e+00  3.27750000e-09  3.89928700e-02  3.27750000e-09  1.09811700e+00 
 3.28250000e-09  8.91216318e-02  3.28250000e-09  1.09956040e+00  3.28250000e-09  3.86967569e-02  3.28250000e-09  1.09812791e+00 
 3.28750000e-09  8.84260059e-02  3.28750000e-09  1.09956040e+00  3.28750000e-09  3.84027019e-02  3.28750000e-09  1.09813870e+00 
 3.29250000e-09  8.77354847e-02  3.29250000e-09  1.09956040e+00  3.29250000e-09  3.81106412e-02  3.29250000e-09  1.09814936e+00 
 3.29750000e-09  8.70500357e-02  3.29750000e-09  1.09956040e+00  3.29750000e-09  3.78206182e-02  3.29750000e-09  1.09815991e+00 
 3.30250000e-09  8.63696270e-02  3.30250000e-09  1.09956040e+00  3.30250000e-09  3.75325691e-02  3.30250000e-09  1.09817032e+00 
 3.30750000e-09  8.56942266e-02  3.30750000e-09  1.09956040e+00  3.30750000e-09  3.72465373e-02  3.30750000e-09  1.09818063e+00 
 3.31250000e-09  8.50238025e-02  3.31250000e-09  1.09956040e+00  3.31250000e-09  3.69624590e-02  3.31250000e-09  1.09819080e+00 
 3.31750000e-09  8.43583231e-02  3.31750000e-09  1.09956040e+00  3.31750000e-09  3.66803773e-02  3.31750000e-09  1.09820087e+00 
 3.32250000e-09  8.36977566e-02  3.32250000e-09  1.09956040e+00  3.32250000e-09  3.64002285e-02  3.32250000e-09  1.09821081e+00 
 3.32750000e-09  8.30420718e-02  3.32750000e-09  1.09956040e+00  3.32750000e-09  3.61220559e-02  3.32750000e-09  1.09822065e+00 
 3.33250000e-09  8.23912370e-02  3.33250000e-09  1.09956040e+00  3.33250000e-09  3.58457957e-02  3.33250000e-09  1.09823037e+00 
 3.33750000e-09  8.17452212e-02  3.33750000e-09  1.09956040e+00  3.33750000e-09  3.55714909e-02  3.33750000e-09  1.09823999e+00 
 3.34250000e-09  8.11039931e-02  3.34250000e-09  1.09956040e+00  3.34250000e-09  3.52990780e-02  3.34250000e-09  1.09824948e+00 
 3.34750000e-09  8.04675218e-02  3.34750000e-09  1.09956040e+00  3.34750000e-09  3.50286000e-02  3.34750000e-09  1.09825888e+00 
 3.35250000e-09  7.98357765e-02  3.35250000e-09  1.09956040e+00  3.35250000e-09  3.47599933e-02  3.35250000e-09  1.09826816e+00 
 3.35750000e-09  7.92087263e-02  3.35750000e-09  1.09956040e+00  3.35750000e-09  3.44933008e-02  3.35750000e-09  1.09827735e+00 
 3.36250000e-09  7.85863407e-02  3.36250000e-09  1.09956040e+00  3.36250000e-09  3.42284590e-02  3.36250000e-09  1.09828642e+00 
 3.36750000e-09  7.79685893e-02  3.36750000e-09  1.09956040e+00  3.36750000e-09  3.39655108e-02  3.36750000e-09  1.09829540e+00 
 3.37250000e-09  7.73554415e-02  3.37250000e-09  1.09956040e+00  3.37250000e-09  3.37043927e-02  3.37250000e-09  1.09830427e+00 
 3.37750000e-09  7.67468674e-02  3.37750000e-09  1.09956040e+00  3.37750000e-09  3.34451477e-02  3.37750000e-09  1.09831305e+00 
 3.38250000e-09  7.61428366e-02  3.38250000e-09  1.09956040e+00  3.38250000e-09  3.31877123e-02  3.38250000e-09  1.09832172e+00 
 3.38750000e-09  7.55433194e-02  3.38750000e-09  1.09956040e+00  3.38750000e-09  3.29321293e-02  3.38750000e-09  1.09833031e+00 
 3.39250000e-09  7.49482859e-02  3.39250000e-09  1.09956040e+00  3.39250000e-09  3.26783354e-02  3.39250000e-09  1.09833879e+00 
 3.39750000e-09  7.43577064e-02  3.39750000e-09  1.09956040e+00  3.39750000e-09  3.24263734e-02  3.39750000e-09  1.09834718e+00 
 3.40250000e-09  7.37715513e-02  3.40250000e-09  1.09956040e+00  3.40250000e-09  3.21761800e-02  3.40250000e-09  1.09835547e+00 
 3.40750000e-09  7.31897913e-02  3.40750000e-09  1.09956040e+00  3.40750000e-09  3.19277980e-02  3.40750000e-09  1.09836368e+00 
 3.41250000e-09  7.26123970e-02  3.41250000e-09  1.09956040e+00  3.41250000e-09  3.16811641e-02  3.41250000e-09  1.09837179e+00 
 3.41750000e-09  7.20393393e-02  3.41750000e-09  1.09956040e+00  3.41750000e-09  3.14363212e-02  3.41750000e-09  1.09837982e+00 
 3.42250000e-09  7.14705892e-02  3.42250000e-09  1.09956040e+00  3.42250000e-09  3.11932061e-02  3.42250000e-09  1.09838775e+00 
 3.42750000e-09  7.09061179e-02  3.42750000e-09  1.09956040e+00  3.42750000e-09  3.09518615e-02  3.42750000e-09  1.09839560e+00 
 3.43250000e-09  7.03458965e-02  3.43250000e-09  1.09956040e+00  3.43250000e-09  3.07122245e-02  3.43250000e-09  1.09840336e+00 
 3.43750000e-09  6.97898966e-02  3.43750000e-09  1.09956040e+00  3.43750000e-09  3.04743376e-02  3.43750000e-09  1.09841104e+00 
 3.44250000e-09  6.92380896e-02  3.44250000e-09  1.09956040e+00  3.44250000e-09  3.02381380e-02  3.44250000e-09  1.09841862e+00 
 3.44750000e-09  6.86904472e-02  3.44750000e-09  1.09956040e+00  3.44750000e-09  3.00036683e-02  3.44750000e-09  1.09842614e+00 
 3.45250000e-09  6.81469411e-02  3.45250000e-09  1.09956040e+00  3.45250000e-09  2.97708657e-02  3.45250000e-09  1.09843356e+00 
 3.45750000e-09  6.76075435e-02  3.45750000e-09  1.09956040e+00  3.45750000e-09  2.95397729e-02  3.45750000e-09  1.09844091e+00 
 3.46250000e-09  6.70722263e-02  3.46250000e-09  1.09956040e+00  3.46250000e-09  2.93103271e-02  3.46250000e-09  1.09844817e+00 
 3.46750000e-09  6.65409619e-02  3.46750000e-09  1.09956040e+00  3.46750000e-09  2.90825709e-02  3.46750000e-09  1.09845536e+00 
 3.47250000e-09  6.60137224e-02  3.47250000e-09  1.09956040e+00  3.47250000e-09  2.88564418e-02  3.47250000e-09  1.09846247e+00 
 3.47750000e-09  6.54904806e-02  3.47750000e-09  1.09956040e+00  3.47750000e-09  2.86319823e-02  3.47750000e-09  1.09846950e+00 
 3.48250000e-09  6.49712089e-02  3.48250000e-09  1.09956040e+00  3.48250000e-09  2.84091299e-02  3.48250000e-09  1.09847645e+00 
 3.48750000e-09  6.44558802e-02  3.48750000e-09  1.09956040e+00  3.48750000e-09  2.81879273e-02  3.48750000e-09  1.09848334e+00 
 3.49250000e-09  6.39444675e-02  3.49250000e-09  1.09956040e+00  3.49250000e-09  2.79683120e-02  3.49250000e-09  1.09849014e+00 
 3.49750000e-09  6.34369437e-02  3.49750000e-09  1.09956040e+00  3.49750000e-09  2.77503266e-02  3.49750000e-09  1.09849688e+00 
 3.50250000e-09  6.29332821e-02  3.50250000e-09  1.09956040e+00  3.50250000e-09  2.75339089e-02  3.50250000e-09  1.09850354e+00 
 3.50750000e-09  6.24334560e-02  3.50750000e-09  1.09956040e+00  3.50750000e-09  2.73191014e-02  3.50750000e-09  1.09851013e+00 
 3.51250000e-09  6.19374389e-02  3.51250000e-09  1.09956040e+00  3.51250000e-09  2.71058419e-02  3.51250000e-09  1.09851665e+00 
 3.51750000e-09  6.14452044e-02  3.51750000e-09  1.09956040e+00  3.51750000e-09  2.68941732e-02  3.51750000e-09  1.09852310e+00 
 3.52250000e-09  6.09567263e-02  3.52250000e-09  1.09956040e+00  3.52250000e-09  2.66840329e-02  3.52250000e-09  1.09852948e+00 
 3.52750000e-09  6.04719785e-02  3.52750000e-09  1.09956040e+00  3.52750000e-09  2.64754639e-02  3.52750000e-09  1.09853580e+00 
 3.53250000e-09  5.99909350e-02  3.53250000e-09  1.09956040e+00  3.53250000e-09  2.62684041e-02  3.53250000e-09  1.09854204e+00 
 3.53750000e-09  5.95135700e-02  3.53750000e-09  1.09956040e+00  3.53750000e-09  2.60628961e-02  3.53750000e-09  1.09854823e+00 
 3.54250000e-09  5.90398578e-02  3.54250000e-09  1.09956040e+00  3.54250000e-09  2.58588781e-02  3.54250000e-09  1.09855433e+00 
 3.54750000e-09  5.85697730e-02  3.54750000e-09  1.09956040e+00  3.54750000e-09  2.56563928e-02  3.54750000e-09  1.09856039e+00 
 3.55250000e-09  5.81032899e-02  3.55250000e-09  1.09956040e+00  3.55250000e-09  2.54553783e-02  3.55250000e-09  1.09856637e+00 
 3.55750000e-09  5.76403835e-02  3.55750000e-09  1.09956040e+00  3.55750000e-09  2.52558774e-02  3.55750000e-09  1.09857230e+00 
 3.56250000e-09  5.71810286e-02  3.56250000e-09  1.09956040e+00  3.56250000e-09  2.50578284e-02  3.56250000e-09  1.09857816e+00 
 3.56750000e-09  5.67252002e-02  3.56750000e-09  1.09956040e+00  3.56750000e-09  2.48612741e-02  3.56750000e-09  1.09858396e+00 
 3.57250000e-09  5.62728734e-02  3.57250000e-09  1.09956040e+00  3.57250000e-09  2.46661527e-02  3.57250000e-09  1.09858970e+00 
 3.57750000e-09  5.58240236e-02  3.57750000e-09  1.09956040e+00  3.57750000e-09  2.44725072e-02  3.57750000e-09  1.09859538e+00 
 3.58250000e-09  5.53786262e-02  3.58250000e-09  1.09956040e+00  3.58250000e-09  2.42802760e-02  3.58250000e-09  1.09860099e+00 
 3.58750000e-09  5.49366567e-02  3.58750000e-09  1.09956040e+00  3.58750000e-09  2.40895020e-02  3.58750000e-09  1.09860656e+00 
 3.59250000e-09  5.44980909e-02  3.59250000e-09  1.09956040e+00  3.59250000e-09  2.39001237e-02  3.59250000e-09  1.09861206e+00 
 3.59750000e-09  5.40629046e-02  3.59750000e-09  1.09956040e+00  3.59750000e-09  2.37121841e-02  3.59750000e-09  1.09861751e+00 
 3.60250000e-09  5.36310738e-02  3.60250000e-09  1.09956040e+00  3.60250000e-09  2.35256218e-02  3.60250000e-09  1.09862290e+00 
 3.60750000e-09  5.32025746e-02  3.60750000e-09  1.09956040e+00  3.60750000e-09  2.33404797e-02  3.60750000e-09  1.09862824e+00 
 3.61250000e-09  5.27773832e-02  3.61250000e-09  1.09956040e+00  3.61250000e-09  2.31566967e-02  3.61250000e-09  1.09863351e+00 
 3.61750000e-09  5.23554762e-02  3.61750000e-09  1.09956040e+00  3.61750000e-09  2.29743157e-02  3.61750000e-09  1.09863874e+00 
 3.62250000e-09  5.19368299e-02  3.62250000e-09  1.09956040e+00  3.62250000e-09  2.27932757e-02  3.62250000e-09  1.09864390e+00 
 3.62750000e-09  5.15214212e-02  3.62750000e-09  1.09956040e+00  3.62750000e-09  2.26136196e-02  3.62750000e-09  1.09864903e+00 
 3.63250000e-09  5.11092266e-02  3.63250000e-09  1.09956040e+00  3.63250000e-09  2.24352865e-02  3.63250000e-09  1.09865408e+00 
 3.63750000e-09  5.07002234e-02  3.63750000e-09  1.09956040e+00  3.63750000e-09  2.22583193e-02  3.63750000e-09  1.09865910e+00 
 3.64250000e-09  5.02943884e-02  3.64250000e-09  1.09956040e+00  3.64250000e-09  2.20826573e-02  3.64250000e-09  1.09866406e+00 
 3.64750000e-09  4.98916990e-02  3.64750000e-09  1.09956040e+00  3.64750000e-09  2.19083435e-02  3.64750000e-09  1.09866898e+00 
 3.65250000e-09  4.94921324e-02  3.65250000e-09  1.09956040e+00  3.65250000e-09  2.17353172e-02  3.65250000e-09  1.09867383e+00 
 3.65750000e-09  4.90956662e-02  3.65750000e-09  1.09956040e+00  3.65750000e-09  2.15636214e-02  3.65750000e-09  1.09867865e+00 
 3.66250000e-09  4.87022779e-02  3.66250000e-09  1.09956040e+00  3.66250000e-09  2.13931957e-02  3.66250000e-09  1.09868340e+00 
 3.66750000e-09  4.83119454e-02  3.66750000e-09  1.09956040e+00  3.66750000e-09  2.12240830e-02  3.66750000e-09  1.09868812e+00 
 3.67250000e-09  4.79246464e-02  3.67250000e-09  1.09956040e+00  3.67250000e-09  2.10562231e-02  3.67250000e-09  1.09869278e+00 
 3.67750000e-09  4.75403591e-02  3.67750000e-09  1.09956040e+00  3.67750000e-09  2.08896588e-02  3.67750000e-09  1.09869741e+00 
 3.68250000e-09  4.71590616e-02  3.68250000e-09  1.09956040e+00  3.68250000e-09  2.07243301e-02  3.68250000e-09  1.09870197e+00 
 3.68750000e-09  4.67807322e-02  3.68750000e-09  1.09956040e+00  3.68750000e-09  2.05602799e-02  3.68750000e-09  1.09870650e+00 
 3.69250000e-09  4.64053492e-02  3.69250000e-09  1.09956040e+00  3.69250000e-09  2.03974483e-02  3.69250000e-09  1.09871098e+00 
 3.69750000e-09  4.60328914e-02  3.69750000e-09  1.09956040e+00  3.69750000e-09  2.02358782e-02  3.69750000e-09  1.09871542e+00 
